solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_15,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-14 05:35:02+00:00,0.0,19.46,86.2000000000001,57.71,83.4000000000001,0.929000000000001,0.0,0.110277777777778,0.105,98.4877632619053,0.3120526783478428
2012-08-14 06:05:02+00:00,32.15556033057816,19.86,86.8000000000001,134.65,242.4,0.960000000000001,0.12,0.110277777777778,0.105,222.3855851850013,0.3059883313040354
2012-08-14 06:35:02+00:00,441.9674150216917,20.65,86.7000000000001,220.45,409.7,0.951000000000001,0.35,0.110277777777778,0.105,346.2555053873287,0.3237270543854458
2012-08-14 07:05:02+00:00,1041.3091832442726,21.0,87.5000000000001,169.05,325.7,0.960000000000001,0.14,0.109868055555556,0.105,467.9775125281567,0.3108756746590058
2012-08-14 07:35:02+00:00,983.7460947775114,20.95,88.7000000000001,66.71,127.3,0.820000000000001,0.0,0.109868055555556,0.105,585.4683550511079,0.2801696567654725
2012-08-14 08:05:02+00:00,684.3171186599791,20.79,90.4000000000001,97.05,191.7,0.704000000000001,0.0,0.109868055555556,0.105,696.717195711188,0.2356901212637248
2012-08-14 08:35:02+00:00,957.66989925719,20.75,87.3000000000001,127.05,275.2,1.121,0.0,0.109638888888889,0.106,799.8200267843046,0.3110318854110505
2012-08-14 09:05:02+00:00,516.2155411421445,20.35,88.3000000000001,56.400000000000006,116.1,0.471000000000001,0.0,0.109277777777778,0.105,893.01225694681,0.2795627158743103
2012-08-14 09:35:02+00:00,189.29728669446664,19.87,92.4000000000001,81.48,171.3,1.656,0.3,0.109277777777778,0.106,974.6989121032136,0.1762843055773046
2012-08-14 10:05:02+00:00,77.87612682839509,19.29,92.0000000000001,59.120000000000005,123.1,2.33,1.78,0.114506944444444,0.106,1043.48193327616,0.1789972012490097
2012-08-14 10:35:02+00:00,245.9118786191096,17.77,94.5000000000001,128.75,273.9,2.055,10.7,0.143180555555556,0.106,1098.1841043551792,0.1118880886695716
2012-08-14 11:05:02+00:00,430.6740305559505,18.17,95.1000000000001,322.15000000000003,688.9,1.681,1.71,0.144430555555556,0.106,1137.8692001792951,0.1022215798592842
2012-08-14 11:35:02+00:00,499.3151703664485,18.44,95.1000000000001,418.15,893.0,1.272,0.0,0.142284722222222,0.106,1161.8580101168068,0.1039675656037504
2012-08-14 12:05:02+00:00,307.2242553949644,18.99,94.2000000000001,399.65,837.0,1.335,0.0,0.140034722222222,0.106,1169.7399628947571,0.1273693232179904
2012-08-14 12:35:02+00:00,160.65182422447864,19.31,92.6000000000001,295.55,620.4,1.02,0.0,0.138270833333333,0.107,1161.3801537144818,0.1657786474411406
2012-08-14 13:05:02+00:00,178.71542572987946,19.7,91.3000000000001,282.25,593.5,0.570000000000001,0.0,0.137118055555556,0.107,1136.9216533785495,0.1996831282827202
2012-08-14 13:35:02+00:00,574.8701727012674,20.12,89.9000000000001,376.85,792.0,0.901000000000001,0.0,0.135659722222222,0.107,1096.7830599019694,0.2379264407673007
2012-08-14 14:05:02+00:00,1347.152565899706,20.63,88.6000000000001,261.45,535.1,1.179,0.0,0.134583333333333,0.106,1041.6513345048422,0.2771387090910742
2012-08-14 14:35:02+00:00,1890.1628835823403,20.93,87.7000000000001,263.05,534.8,1.124,0.0,0.133534722222222,0.107,972.470044590808,0.3045888436212394
2012-08-14 15:05:02+00:00,2218.0113750289465,20.84,88.1000000000001,267.55,543.8,1.641,0.0,0.132638888888889,0.107,890.4232149252492,0.2930574968930735
2012-08-14 15:35:02+00:00,2393.5263394903573,20.87,86.9000000000001,221.15,450.2,1.52,0.0,0.131819444444444,0.107,796.915063392046,0.3232052140390151
2012-08-14 16:05:02+00:00,2485.083998817916,21.2,86.7000000000001,313.95,600.9,0.827000000000001,0.0,0.131104166666667,0.107,693.5459681439169,0.3348570914480069
2012-08-14 16:35:02+00:00,2719.42305438051,21.04,86.0000000000001,90.95,194.0,1.146,0.0,0.130541666666667,0.107,582.0850774607019,0.3490371470660491
2012-08-14 17:05:02+00:00,1528.129157273497,20.36,88.0000000000001,79.28,161.7,0.722000000000001,0.0,0.129694444444444,0.107,464.4400310907082,0.2869080511127766
2012-08-14 17:35:02+00:00,870.5378481640671,20.5,90.6000000000001,77.84,147.4,0.154000000000002,0.14,0.129104166666667,0.107,342.6243112877035,0.2266942803633025
2012-08-14 18:05:02+00:00,382.4223587334127,20.61,93.5000000000001,52.36,88.4000000000002,0.179000000000002,0.0,0.128875,0.107,218.72278232451848,0.1578231094858577
2012-08-14 18:35:02+00:00,247.6228354904375,20.38,95.7000000000001,15.498,0.0,0.0400000000000019,0.0,0.128388888888889,0.107,94.85600826904891,0.1029357144196869
2012-08-14 19:05:02+00:00,194.00227772360284,20.34,94.1000000000001,11.753,0.0,0.0570000000000018,0.0,0.127826388888889,0.107,0.0,0.1408890626386219
2012-08-14 19:35:02+00:00,177.5351802786835,20.18,94.3000000000001,11.976,0.0,0.116000000000002,0.0,0.127208333333333,0.107,0.0,0.1347743835708832
2012-08-14 20:05:02+00:00,161.4384808200614,19.82,96.2000000000001,12.187,0.0,0.630000000000001,0.0,0.126569444444444,0.108,0.0,0.0878694341431676
2012-08-14 20:35:02+00:00,145.7237718692139,19.9,93.3000000000001,10.605,0.0,0.331000000000001,0.0,0.126645833333333,0.107,0.0,0.1556976661760178
2012-08-14 21:05:02+00:00,130.4047214900062,19.28,95.8000000000001,11.057,0.0,0.965000000000001,0.0,0.126083333333333,0.108,0.0,0.093915051926221
2012-08-14 21:35:02+00:00,115.49759954439295,19.13,95.7000000000001,11.183,0.0,1.033,0.0,0.126083333333333,0.108,0.0,0.0952569613191802
2012-08-14 22:05:02+00:00,101.02200463269423,19.22,95.2000000000001,11.326,0.0,1.032,0.0,0.125597222222222,0.108,0.0,0.1069312544012541
2012-08-14 22:35:02+00:00,87.00189913867258,19.11,93.7,11.63,0.0,1.041,0.0,0.125597222222222,0.108,0.0,0.1393886588138806
2012-08-14 23:05:02+00:00,73.46713818718464,18.93,94.1,11.624,0.0,1.056,0.0,0.125368055555556,0.108,0.0,0.1290811115410783
2012-08-14 23:35:02+00:00,60.4558337210817,18.32,95.3,11.412,0.0,1.307,0.0,0.124673611111111,0.109,0.0,0.098976605497083
2012-08-15 00:05:16+00:00,48.018229316499806,18.02,96.3,11.322,0.0,1.124,0.0,0.124673611111111,0.109,0.0,0.0764636879427629
2012-08-15 00:35:16+00:00,36.22356185816431,17.77,96.9,11.335,0.0,1.195,0.0,0.124444444444444,0.109,0.0,0.0630641954319413
2012-08-15 01:05:16+00:00,25.17360198465566,17.49,97.1,11.209,0.0,1.246,0.0,0.124111111111111,0.11,0.0,0.0579630209840265
2012-08-15 01:35:16+00:00,25.828560883245853,17.13,97.0,11.036,0.0,1.196,0.0,0.123881944444444,0.109,0.0,0.0586125232800669
2012-08-15 02:05:16+00:00,15.627881706655929,17.07,96.6999999999999,11.113,0.0,1.24,0.0,0.123881944444444,0.11,0.0,0.0642292831489994
2012-08-15 02:35:16+00:00,6.635967662458545,17.14,95.7,11.242,0.0,1.448,0.0,0.123881944444444,0.11,0.0,0.0840644833472163
2012-08-15 03:05:16+00:00,7.145568896236903,16.97,95.7999999999999,11.074000000000002,0.0,1.268,0.0,0.123548611111111,0.11,0.0,0.0812300363557463
2012-08-15 03:35:16+00:00,7.402982485211245,16.68,96.2999999999999,11.118,0.0,1.322,0.0,0.122958333333333,0.11,0.0,0.070254908337817
2012-08-15 04:05:16+00:00,7.662086976347549,16.47,96.4999999999999,11.13,0.0,1.448,0.0,0.122958333333333,0.111,0.0,0.0655758579675955
2012-08-15 04:35:16+00:00,0.3549969309260206,16.23,96.5999999999999,12.767,0.0,1.122,0.0,0.122958333333333,0.11,0.0,0.0627358303349803
2012-08-15 05:05:16+00:00,0.0,16.0,96.6999999999999,39.28,54.4700000000001,1.033,0.0,0.122625,0.111,0.0,0.0600034604560248
2012-08-15 05:35:16+00:00,0.0,16.27,96.5999999999999,77.14,188.7,1.065,0.0,0.122395833333333,0.111,95.33561241708534,0.0628960044420161
2012-08-15 06:05:16+00:00,0.0,17.18,95.2999999999999,161.25,395.8,0.902000000000001,0.21,0.122395833333333,0.111,219.4637529541016,0.092117353173049
2012-08-15 06:35:16+00:00,0.0,17.77,93.1999999999999,294.65000000000003,594.5,0.741000000000001,0.0,0.122395833333333,0.111,343.5334886641896,0.1383343641732928
2012-08-15 07:05:16+00:00,0.0,19.48,88.6999999999999,411.55,806.0,0.926000000000001,0.0,0.122395833333333,0.112,465.4213622598225,0.2558392508287914
2012-08-15 07:35:16+00:00,113.66085665937456,20.55,84.3999999999999,506.65,1004.0,0.969000000000001,0.0,0.121833333333333,0.112,583.0412577520075,0.3773775335036919
2012-08-15 08:05:16+00:00,1305.174698754368,21.38,79.3999999999999,612.55,1229.0,1.16,0.0,0.121833333333333,0.112,694.3801044405559,0.5244040661822118
2012-08-15 08:35:16+00:00,4222.891365576176,22.05,73.2999999999999,686.15,1404.0,1.044,0.0,0.121833333333333,0.112,797.5323307716833,0.708083870548398
2012-08-15 09:05:16+00:00,7109.874077545813,22.83,64.9099999999999,754.05,1561.0,1.259,0.0,0.120833333333333,0.112,890.7324783818123,0.97574041480775
2012-08-15 09:35:16+00:00,7912.290193746979,22.76,65.7499999999999,604.25,1256.0,1.72,0.0,0.120833333333333,0.113,972.3854181339688,0.9483526140891853
2012-08-15 10:05:16+00:00,7809.668331692902,22.73,66.7299999999999,563.4499999999999,1173.0,1.504,0.0,0.1205,0.113,1041.0936509943429,0.919543938998286
2012-08-15 10:35:16+00:00,8236.378411746071,23.08,62.9699999999999,630.55,1332.0,0.975000000000001,0.0,0.120270833333333,0.113,1095.6812264884425,1.0453792988474562
2012-08-15 11:05:16+00:00,9274.035425165026,23.88,57.9999999999999,865.05,1845.0,1.05,0.0,0.1195,0.113,1135.2138693666334,1.244246961476454
2012-08-15 11:35:16+00:00,9398.340450753069,23.93,56.9999999999999,754.05,1626.0,1.221,0.0,0.1189375,0.113,1159.0149700039667,1.2777034452007443
2012-08-15 12:05:16+00:00,9777.014443281296,24.51,56.4299999999999,915.05,1977.0,1.23,0.0,0.118708333333333,0.113,1166.677164852106,1.3404258029330374
2012-08-15 12:35:16+00:00,9907.784102818863,24.62,55.9399999999999,829.05,1786.0,1.822,0.0,0.118145833333333,0.113,1158.0693087365687,1.364440971947424
2012-08-15 13:05:16+00:00,9281.49904079122,24.38,64.6699999999999,909.05,1921.0,2.815,0.0,0.117375,0.113,1133.338719661561,1.0785036623100197
2012-08-15 13:35:16+00:00,8693.341054103712,24.14,66.9399999999999,544.65,1140.0,2.261,0.0,0.117145833333333,0.113,1092.908657695763,0.994803079755744
2012-08-15 14:05:16+00:00,8248.59725426403,23.85,66.9099999999999,582.05,1194.0,1.95,0.0,0.117145833333333,0.113,1037.4710810815536,0.9785234521282538
2012-08-15 14:35:16+00:00,8142.055721030203,24.07,65.3999999999999,414.95,850.0,2.62,0.0,0.116222222222222,0.113,967.9748035409142,1.0367812327799066
2012-08-15 15:05:16+00:00,8143.788916735525,24.42,66.7399999999999,562.3499999999999,1122.0,2.554,0.0,0.116145833333333,0.113,885.6092554607976,1.017746781107182
2012-08-15 15:35:16+00:00,8145.522181662175,24.01,68.3099999999999,535.4499999999999,1046.0,3.097,0.0,0.115916666666667,0.113,791.784126880431,0.9461711682879748
2012-08-15 16:05:16+00:00,7830.015658983538,23.94,70.2999999999999,391.95,769.0,2.294,0.0,0.115506944444444,0.113,688.1052406877703,0.8830369201843657
2012-08-15 16:35:16+00:00,6231.215191090335,22.77,72.0999999999999,206.95,388.6,1.308,0.0,0.115583333333333,0.114,576.3470689526852,0.7729948980057062
2012-08-15 17:05:16+00:00,5128.44045436844,22.36,74.6999999999999,121.85,233.0,1.486,0.0,0.114916666666667,0.114,458.422362778207,0.6837337154997467
2012-08-15 17:35:16+00:00,4774.887530851343,23.07,74.3999999999999,155.45000000000002,259.9,1.337,0.0,0.114916666666667,0.114,336.34941545518,0.7222667476081659
2012-08-15 18:05:16+00:00,4310.389735223732,22.87,75.7999999999999,67.73,109.7,1.554,0.0,0.114583333333333,0.114,212.21751921170315,0.6745563286243956
2012-08-15 18:35:16+00:00,3083.9470723610443,22.17,78.8999999999999,18.244,0.0,0.929000000000001,0.0,0.114583333333333,0.114,88.15120676743348,0.5636762221939882
2012-08-15 19:05:16+00:00,1840.7037494023973,21.68,81.1999999999999,9.518,0.0,0.612000000000001,0.0,0.114583333333333,0.114,0.0,0.4874463588829063
2012-08-15 19:35:16+00:00,1060.906308184262,21.76,80.7999999999999,10.29,0.0,0.576000000000001,0.0,0.114583333333333,0.114,0.0,0.5002561842634399
2012-08-15 20:05:16+00:00,651.5469795168806,21.47,82.4999999999999,10.769,0.0,0.897000000000001,0.0,0.114277777777778,0.114,0.0,0.4479503338626984
2012-08-15 20:35:16+00:00,441.3353916123438,21.48,82.8999999999999,10.854,0.0,0.852000000000001,0.0,0.113993055555556,0.114,0.0,0.4379794268043748
2012-08-15 21:05:16+00:00,296.3960284498202,21.08,85.7999999999999,10.581,0.0,1.371,0.0,0.113916666666667,0.114,0.0,0.3548938841844746
2012-08-15 21:35:16+00:00,239.7560827725396,20.73,88.1999999999999,10.298,0.0,1.264,0.0,0.113916666666667,0.115,0.0,0.2886347374600069
2012-08-15 22:05:16+00:00,169.24020472582075,20.41,90.0999999999999,10.66,0.0,1.232,0.0,0.113916666666667,0.115,0.0,0.2374307001574487
2012-08-15 22:35:16+00:00,136.61087780399845,19.7,92.6999999999999,10.538,0.0,1.134,0.0,0.113916666666667,0.115,0.0,0.1675502110878035
2012-08-15 23:05:16+00:00,90.77403999864416,19.89,92.2999999999999,11.022,0.0,1.169,0.0,0.113916666666667,0.115,0.0,0.1788253011631155
2012-08-15 23:35:16+00:00,62.89135678948017,19.87,91.9999999999999,10.982,0.0,1.207,0.0,0.113916666666667,0.115,0.0,0.1855624269234836
2012-08-16 00:05:30+00:00,37.4578317453756,19.84,90.4999999999999,10.94,0.0,1.252,0.0,0.113840277777778,0.115,0.0,0.2199460823010941
2012-08-16 00:35:30+00:00,37.80974662083454,19.28,92.4999999999999,10.923,0.0,1.131,0.0,0.113840277777778,0.115,0.0,0.1677054498682579
2012-08-16 01:05:30+00:00,26.364751039626736,19.18,90.2,11.09,0.0,1.323,0.0,0.113840277777778,0.115,0.0,0.2177746975041752
2012-08-16 01:35:30+00:00,6.354637220620568,19.24,86.1999999999999,10.389,0.0,1.298,0.0,0.113840277777778,0.115,0.0,0.307810495742326
2012-08-16 02:05:30+00:00,6.605588954979639,19.44,79.0,7.404000000000001,0.0,1.558,0.0,0.113840277777778,0.116,0.0,0.4742727098366834
2012-08-16 02:35:30+00:00,6.858342910252296,18.32,83.8,7.680000000000001,0.0,1.538,0.0,0.113840277777778,0.116,0.0,0.3411534061814354
2012-08-16 03:05:30+00:00,7.112857292095557,17.57,90.9,10.863,0.0,1.297,0.0,0.113840277777778,0.116,0.0,0.182804560643726
2012-08-16 03:35:30+00:00,0.0,17.99,84.6,9.614,0.0,1.432,0.0,0.113840277777778,0.116,0.0,0.3176545364815217
2012-08-16 04:05:30+00:00,0.0,19.14,74.9,9.777,0.0,1.538,0.0,0.113763888888889,0.116,0.0,0.5563814560338003
2012-08-16 04:35:30+00:00,0.0,19.55,73.5,12.609,0.0,1.38,0.0,0.113840277777778,0.116,0.0,0.6025923359776115
2012-08-16 05:05:30+00:00,0.0,19.46,75.9,32.71,39.8200000000002,1.414,0.0,0.113402777777778,0.116,0.0,0.5449615614625409
2012-08-16 05:35:30+00:00,1.7748312324366742,19.75,78.8,93.75,149.7,1.194,0.0,0.113402777777778,0.116,92.16245424153588,0.4880957891452058
2012-08-16 06:05:30+00:00,158.03560552045556,20.69,77.9,185.05,333.5,0.781000000000002,0.0,0.113173611111111,0.116,216.52008744582207,0.5392490789772693
2012-08-16 06:35:30+00:00,1194.4830771472464,21.7,74.7,282.55,537.1,0.483000000000002,0.0,0.113173611111111,0.116,340.788081590403,0.6567804085377351
2012-08-16 07:05:30+00:00,2755.630981012732,22.33,78.2,372.95,728.0,0.857000000000002,0.0,0.113173611111111,0.116,462.83956050123646,0.5880726057441183
2012-08-16 07:35:30+00:00,3579.2198075151387,22.31,82.2,470.15,925.0,1.381,0.0,0.113173611111111,0.116,580.5855828741724,0.4795858305258607
2012-08-16 08:05:30+00:00,3916.648448285367,22.91,84.5,456.65,903.0,1.457,0.0,0.112840277777778,0.116,692.0108950519221,0.4330979814835816
2012-08-16 08:35:30+00:00,5099.487316276808,23.63,81.0,582.75,1170.0,2.611,0.0,0.112840277777778,0.116,795.2084226581377,0.5544748375402437
2012-08-16 09:05:30+00:00,6452.4393303924735,24.0,77.3,644.55,1336.0,2.277,0.0,0.112763888888889,0.117,888.4119107542457,0.6773492673165817
2012-08-16 09:35:30+00:00,7990.685179747557,24.66,69.99,782.05,1636.0,2.263,0.0,0.112201388888889,0.116,970.0261538717804,0.9315664872026654
2012-08-16 10:05:30+00:00,8750.59480486824,24.96,65.49,837.05,1777.0,2.651,0.0,0.112201388888889,0.117,1038.6542985216468,1.0905981218716043
2012-08-16 10:35:30+00:00,8846.49847035193,25.2,65.96,875.05,1868.0,2.464,0.0,0.111611111111111,0.116,1093.1217508869024,1.0912244474885004
2012-08-16 11:05:30+00:00,8593.412537732362,25.29,69.49,803.05,1705.0,2.067,0.0,0.111277777777778,0.116,1132.496280507494,0.9833103275113366
2012-08-16 11:35:30+00:00,8458.93958283344,25.27,70.7,861.05,1834.0,2.672,0.0,0.111201388888889,0.116,1156.1039758717573,0.943191195828594
2012-08-16 12:05:30+00:00,8901.05146819136,25.41,68.53,888.05,1885.0,2.769,0.0,0.110638888888889,0.116,1163.5407788246034,1.0215065012867708
2012-08-16 12:35:30+00:00,9241.966279079528,25.52,68.07,869.05,1849.0,3.319,0.0,0.110277777777778,0.116,1154.679400371626,1.0432270185590244
2012-08-16 13:05:30+00:00,9343.896650579472,26.16,65.3,729.05,1533.0,3.311,0.0,0.109638888888889,0.116,1129.6714995068637,1.177497420499133
2012-08-16 13:35:30+00:00,9198.52988643891,26.05,62.77,658.05,1334.0,3.403,0.0,0.109638888888889,0.116,1088.9450877665183,1.2551677510021522
2012-08-16 14:05:30+00:00,8934.844864775663,26.05,63.8,482.75,970.0,2.653,0.0,0.108715277777778,0.116,1033.197203923932,1.2204424546408248
2012-08-16 14:35:30+00:00,8335.327839354333,25.85,63.67,399.65,808.0,2.399,0.0,0.108715277777778,0.116,963.3819841941144,1.210424287652188
2012-08-16 15:05:30+00:00,7985.197841622823,25.83,65.03,351.45,710.0,1.936,0.0,0.108409722222222,0.116,880.6943321239442,1.16373416329066
2012-08-16 15:35:30+00:00,8073.444140932889,26.44,64.89,461.85,914.0,1.466,0.0,0.108409722222222,0.116,786.5494676564105,1.2112487531482137
2012-08-16 16:05:30+00:00,8053.198526747097,26.22,66.3,349.85,648.1,2.213,0.0,0.108076388888889,0.116,682.5587053881668,1.1476211298172454
2012-08-16 16:35:30+00:00,6725.54722502323,25.4,69.46,152.35000000000002,316.0,2.027,0.0,0.107486111111111,0.116,570.5018765775371,0.9907304995336604
2012-08-16 17:05:30+00:00,5508.063502035238,25.2,74.5,176.65,323.2,2.111,0.0,0.107486111111111,0.116,452.2968669049073,0.8174566219435007
2012-08-16 17:35:30+00:00,4888.351245789506,25.05,73.1,102.55,182.0,1.997,0.0,0.107486111111111,0.116,329.96679135288167,0.854673380342045
2012-08-16 18:05:30+00:00,4256.256829187495,24.7,74.5,43.39,65.4000000000002,1.563,0.0,0.107409722222222,0.116,205.6053680154945,0.7934605273346444
2012-08-16 18:35:30+00:00,2771.742328280485,24.37,76.7,14.554,0.0,1.358,0.0,0.107409722222222,0.116,81.34108347320051,0.7108434756215893
2012-08-16 19:05:30+00:00,1994.871237192096,24.17,78.2,10.765,0.0,1.506,0.0,0.107409722222222,0.116,0.0,0.6571611132798294
2012-08-16 19:35:30+00:00,1784.677788133825,24.66,76.4,12.260000000000002,0.0,2.677,0.0,0.107180555555556,0.116,0.0,0.7325881072303533
2012-08-16 20:05:30+00:00,1735.6612068695968,25.05,73.7,10.778,0.0,3.01,0.0,0.107180555555556,0.116,0.0,0.8356100335686163
2012-08-16 20:35:30+00:00,1575.672857030355,24.63,72.7,10.395,0.0,2.941,0.0,0.107180555555556,0.116,0.0,0.8459259280134543
2012-08-16 21:05:30+00:00,1565.5703757716483,24.66,70.2,10.756,0.0,3.202,0.0,0.107180555555556,0.116,0.0,0.9250476947230726
2012-08-16 21:35:30+00:00,1344.070685439394,24.54,70.4,10.691,0.0,3.472,0.0,0.106819444444444,0.116,0.0,0.91227508817863
2012-08-16 22:05:30+00:00,1267.2431491399782,24.42,68.84,10.83,0.0,3.535,0.0,0.106819444444444,0.116,0.0,0.9534873631779824
2012-08-16 22:35:30+00:00,1160.039216826024,24.22,69.73,11.063,0.0,3.867,0.0,0.106819444444444,0.117,0.0,0.9152278023561528
2012-08-16 23:05:30+00:00,1087.6804258848413,24.2,70.1,11.415,0.0,4.157,0.0,0.106819444444444,0.116,0.0,0.9029578196585422
2012-08-16 23:35:30+00:00,1017.1126088672952,23.88,71.6,11.569,0.0,4.207,0.0,0.106743055555556,0.116,0.0,0.8413479453793147
2012-08-17 00:05:45+00:00,918.8982245867144,23.56,73.1,11.612,0.0,3.715,0.0,0.106743055555556,0.116,0.0,0.7817180550667242
2012-08-17 00:35:45+00:00,852.6673460115362,23.45,73.6,11.788,0.0,4.016,0.0,0.106743055555556,0.117,0.0,0.762120238927011
2012-08-17 01:05:45+00:00,788.1905513432938,22.78,76.6,10.971,0.0,3.611,0.0,0.106743055555556,0.117,0.0,0.6487112293172466
2012-08-17 01:35:45+00:00,570.5182534974452,21.98,81.9000000000001,11.328,0.0,3.568,0.0,0.106743055555556,0.117,0.0,0.4779684867180114
2012-08-17 02:05:45+00:00,312.98523312995866,21.07,86.7000000000001,10.777,0.0,2.748,0.0,0.106743055555556,0.117,0.0,0.3321966157326148
2012-08-17 02:35:45+00:00,137.27355315269844,20.26,91.7000000000001,12.268,0.0,1.986,0.0,0.106743055555556,0.117,0.0,0.1972230370825984
2012-08-17 03:05:45+00:00,17.67972978522249,20.2,92.1000000000001,12.478000000000002,0.0,2.003,0.0,0.106743055555556,0.117,0.0,0.1870236281027559
2012-08-17 03:35:45+00:00,2.4836964055536046,19.97,87.0000000000001,12.573,0.0,2.534,0.0,0.106743055555556,0.117,0.0,0.3034125130748029
2012-08-17 04:05:45+00:00,112.09415971554532,18.98,84.1000000000001,10.787,0.0,2.027,0.0,0.106743055555556,0.117,0.0,0.3489498353079492
2012-08-17 04:35:45+00:00,58.0573156440889,18.32,88.4000000000001,10.919,0.0,1.738,0.0,0.106666666666667,0.117,0.0,0.2442826859076923
2012-08-17 05:05:45+00:00,0.0,18.12,90.0000000000001,16.512,0.0,1.165,0.0,0.106666666666667,0.117,0.0,0.2079613903194053
2012-08-17 05:35:45+00:00,0.0,18.01,91.1000000000001,24.96,28.7300000000002,1.427,0.0,0.106381944444444,0.117,89.03784126915396,0.1838105718635527
2012-08-17 06:05:45+00:00,0.0,18.19,91.2000000000001,61.66,107.4,1.438,0.0,0.106743055555556,0.117,213.62444174082125,0.1838122918569047
